position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
-0.2267809,1.252997,0.5658585,-0.1221679,-0.0348518,-0.8387295,-0.5295218,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7946,112.9416,
-0.2263114,1.252607,0.5697687,-0.1250728,-0.03849775,-0.8413355,-0.5244325,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7947,112.9548,
-0.2257368,1.251558,0.5739775,-0.1259681,-0.03986211,-0.8412727,-0.524217,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7948,112.9684,
-0.2253566,1.250089,0.5782486,-0.1232215,-0.03952482,-0.8392406,-0.5281379,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7949,112.9828,
-0.2252319,1.248329,0.5826137,-0.1195358,-0.03934663,-0.8379339,-0.531065,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7950,112.9968,
-0.2250339,1.248277,0.586087,-0.121808,-0.05830082,-0.845004,-0.5174285,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7951,113.0105,
-0.2253318,1.24433,0.5911949,-0.1278958,-0.04220385,-0.8471115,-0.5140659,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7952,113.0247,
-0.2253743,1.241688,0.5959415,-0.1324081,-0.04638739,-0.8503786,-0.5071219,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7953,113.0387,
-0.2257513,1.238556,0.6010576,-0.1311536,-0.04394277,-0.85075,-0.5070428,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7954,113.0525,
-0.2259888,1.23559,0.606432,-0.1301371,-0.04162617,-0.8496103,-0.5094055,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7955,113.0668,
-0.2265073,1.231954,0.6127962,-0.1279752,-0.03439577,-0.8474072,-0.5141404,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7956,113.0807,
-0.227065,1.228446,0.6193385,-0.1292798,-0.02986839,-0.8479437,-0.5132118,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7957,113.0942,
-0.2277472,1.22505,0.6259008,-0.1315876,-0.02662527,-0.8491519,-0.5108003,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7958,113.1078,
-0.2286029,1.221696,0.6329311,-0.1348047,-0.024867,-0.8514441,-0.5062139,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7959,113.122,
-0.2292849,1.218654,0.6398302,-0.1375542,-0.02399589,-0.853041,-0.5028164,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7960,113.1362,
-0.2301334,1.215937,0.6475472,-0.13965,-0.02453341,-0.8537147,-0.5010662,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7961,113.1503,
-0.2307328,1.212947,0.6540424,-0.1414313,-0.02305501,-0.8546468,-0.4990437,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7962,113.1642,
-0.2313322,1.209957,0.6605378,-0.1432112,-0.02157626,-0.8555701,-0.497016,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7963,113.1779,
-0.23193,1.206975,0.6670176,-0.1449855,-0.02010077,-0.8564825,-0.4949879,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7964,113.1913,
-0.2325277,1.203992,0.6734974,-0.1467582,-0.01862509,-0.8573861,-0.4929547,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7965,113.2055,
-0.2331253,1.20101,0.6799768,-0.1485295,-0.0171492,-0.8582809,-0.4909165,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7966,113.2194,
-0.2337227,1.198028,0.6864561,-0.1502992,-0.01567314,-0.8591669,-0.4888732,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7967,113.2329,
-0.23432,1.195046,0.6929352,-0.1520674,-0.01419692,-0.8600439,-0.4868249,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7968,113.2473,
-0.2395044,1.199345,0.7197969,-0.1616151,-0.03892815,-0.8484172,-0.5025473,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7969,113.2619,
-0.2414606,1.197494,0.7300906,-0.1632731,-0.03976176,-0.8478836,-0.5028462,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7970,113.276,
-0.2436226,1.19557,0.7408636,-0.1639092,-0.03883202,-0.847071,-0.5040801,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7971,113.2897,
-0.2457752,1.193725,0.7516509,-0.1639853,-0.03718556,-0.8459488,-0.5060601,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7972,113.304,
-0.2478975,1.192052,0.7623723,-0.163651,-0.03556642,-0.8444533,-0.5087751,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7973,113.3187,
-0.2498626,1.190431,0.7729816,-0.1643041,-0.03419635,-0.8432759,-0.5106081,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7974,113.3312,
-0.2518636,1.188941,0.7834033,-0.1649438,-0.03302518,-0.8422692,-0.5121384,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7975,113.3458,
-0.2536442,1.187619,0.7935919,-0.1660374,-0.03338262,-0.84184,-0.5124671,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7976,113.359,
-0.2553696,1.186409,0.8035824,-0.1667918,-0.03459784,-0.8423474,-0.5113068,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7977,113.3725,
-0.2569234,1.18512,0.8134386,-0.1696736,-0.03409561,-0.8446299,-0.5066051,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7978,113.3866,
-0.2584622,1.183576,0.8233011,-0.1723348,-0.03106438,-0.8470416,-0.501853,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7979,113.4009,
-0.2599125,1.181958,0.8330853,-0.1734689,-0.02456876,-0.848847,-0.4987623,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7980,113.4148,
-0.2612412,1.180449,0.8427367,-0.1745131,-0.01727649,-0.8496577,-0.4973216,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7981,113.4282,
-0.2621132,1.179307,0.851838,-0.1760563,-0.0071491,-0.849631,-0.4970719,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7982,113.4424,
-0.2626185,1.178619,0.8604826,-0.1784726,0.0006197169,-0.8491441,-0.4970931,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7983,113.4562,
-0.2632537,1.177882,0.8692459,-0.180927,0.006584562,-0.8488427,-0.4966772,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7984,113.4704,
-0.2643418,1.176697,0.8785722,-0.1827308,0.0121401,-0.84901,-0.4956251,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7985,113.4845,
-0.2654298,1.175512,0.8878971,-0.1845282,0.0176952,-0.8491474,-0.4945555,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7986,113.4982,
-0.2665178,1.174327,0.8972207,-0.1863191,0.02324967,-0.8492547,-0.4934685,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7987,113.5257,
-0.2686937,1.171958,0.9158641,-0.1898811,0.03435598,-0.8493798,-0.4912423,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7988,113.5406,
-0.2697816,1.170774,0.9251838,-0.1916521,0.03990744,-0.8493974,-0.4901032,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7989,113.5539,
-0.2534143,1.176828,0.9168276,-0.2367496,-0.00529585,-0.8409718,-0.4865062,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7990,113.5677,
-0.2517941,1.175337,0.9238523,-0.2449444,-0.005824655,-0.8358941,-0.4911716,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7991,113.5826,
-0.2502204,1.174337,0.9305866,-0.251683,-0.008381717,-0.8304175,-0.4969833,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7992,113.5958,
-0.248816,1.173855,0.9369884,-0.2575593,-0.01305914,-0.8246598,-0.5034173,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7993,113.6092,
-0.2473846,1.172267,0.9440703,-0.2685747,-0.01139142,-0.8188401,-0.5071872,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7994,113.6248,
-0.2465947,1.170572,0.9506592,-0.2745022,-0.009661898,-0.8132685,-0.5129811,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7995,113.6373,
-0.2460362,1.168913,0.9572288,-0.2776544,-0.008363485,-0.8086637,-0.5185568,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7996,113.6509,
-0.2452922,1.167169,0.9637253,-0.2817413,-0.007482767,-0.8050578,-0.5219653,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7997,113.6649,
-0.2444219,1.165417,0.9701923,-0.2858887,-0.007094994,-0.8029144,-0.5230163,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7998,113.6789,
-0.2433543,1.163655,0.9765521,-0.289623,-0.008119106,-0.8019263,-0.5224624,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,7999,113.6924,
-0.2419524,1.161515,0.9827947,-0.2950621,-0.008749902,-0.8011556,-0.5205878,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8000,113.707,
-0.2401999,1.158856,0.9889755,-0.3010116,-0.008884475,-0.7998264,-0.5192214,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8001,113.7207,
-0.2382183,1.155966,0.995109,-0.3065938,-0.008781299,-0.797121,-0.5201167,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8002,113.7345,
-0.2357358,1.15256,1.001019,-0.3109515,-0.008427665,-0.7932194,-0.5234894,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8003,113.7481,
-0.2332604,1.149152,1.0068,-0.3141452,-0.007864788,-0.7886624,-0.5284532,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8004,113.7629,
-0.2307725,1.145708,1.012527,-0.3171881,-0.006356195,-0.7841637,-0.5333279,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8005,113.7769,
-0.2281394,1.142187,1.018093,-0.3197773,-0.003501758,-0.7807548,-0.5367982,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8006,113.7906,
-0.2255199,1.138889,1.023585,-0.3220554,0.0008557588,-0.7790958,-0.5378563,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8007,113.8044,
-0.2228359,1.135988,1.028923,-0.3242981,0.006310225,-0.7785354,-0.5372838,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8008,113.8187,
-0.2174038,1.14043,1.033639,-0.326493,0.01092486,-0.778351,-0.5361463,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8009,113.8326,
-0.2099732,1.149528,1.037571,-0.3284181,0.01364891,-0.7784572,-0.534752,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8010,113.8462,
-0.2043004,1.153624,1.041476,-0.3310182,0.01506194,-0.7773417,-0.5347335,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8011,113.8597,
-0.200892,1.151845,1.045486,-0.3337643,0.01662847,-0.7751468,-0.5361645,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8012,113.8736,
-0.1972712,1.150099,1.049043,-0.3354279,0.0180345,-0.7719167,-0.5397293,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8013,113.8877,
-0.1937452,1.148323,1.05262,-0.3359345,0.0196747,-0.7695997,-0.5426578,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8014,113.9022,
-0.1903711,1.146506,1.056338,-0.3361537,0.02153857,-0.7690221,-0.5432698,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8015,113.9156,
-0.1872785,1.144626,1.059902,-0.3355062,0.02468732,-0.7716596,-0.5397849,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8016,113.9295,
-0.1843934,1.142535,1.063378,-0.3353488,0.02863413,-0.7757834,-0.533743,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8017,113.9435,
-0.1816669,1.140149,1.066796,-0.3357133,0.03348167,-0.7796651,-0.5275398,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8018,113.9575,
-0.1790397,1.137485,1.070066,-0.3359156,0.03995326,-0.7822778,-0.5230737,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8019,113.971,
-0.176473,1.134553,1.072887,-0.3357267,0.04731506,-0.7825409,-0.5221866,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8020,113.9854,
-0.1738002,1.131862,1.07565,-0.3348043,0.05327979,-0.7817117,-0.5234447,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8021,113.9994,
-0.1710805,1.129225,1.078096,-0.3336208,0.05868737,-0.7801505,-0.5259451,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8022,114.0133,
-0.1683936,1.126673,1.080493,-0.3317145,0.06478615,-0.7785396,-0.5288143,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8023,114.0269,
-0.1658528,1.124253,1.083036,-0.3288903,0.07139339,-0.7783082,-0.5300667,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8024,114.0411,
-0.1633774,1.121988,1.085561,-0.3264912,0.0780055,-0.7796126,-0.5286993,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8025,114.055,
-0.1610701,1.120007,1.087819,-0.3233035,0.08434837,-0.782974,-0.524702,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8026,114.0688,
-0.1588937,1.117953,1.090017,-0.3204217,0.09105664,-0.786523,-0.5200196,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8027,114.083,
-0.1567908,1.115933,1.091926,-0.3180815,0.09799395,-0.7903565,-0.5143521,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8028,114.0969,
-0.1546239,1.113942,1.093727,-0.3148345,0.1044608,-0.7939012,-0.509596,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8029,114.1104,
-0.1523643,1.111859,1.095629,-0.3112638,0.11145,-0.7968255,-0.5057302,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8030,114.1247,
-0.1499832,1.109828,1.097415,-0.3076456,0.1188991,-0.7997161,-0.5016687,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8031,114.1384,
-0.147548,1.107899,1.099127,-0.3044076,0.1254969,-0.8024513,-0.4976531,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8032,114.1523,
-0.1450091,1.105926,1.100768,-0.3020294,0.1322155,-0.8045002,-0.4940413,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8033,114.1668,
-0.1422298,1.104043,1.102088,-0.3003939,0.1385644,-0.8057869,-0.4911935,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8034,114.1807,
-0.1393941,1.101742,1.10344,-0.2993785,0.1455836,-0.8059393,-0.4895302,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8035,114.1942,
-0.136649,1.099544,1.104793,-0.2969563,0.1533787,-0.8053032,-0.4896722,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8036,114.208,
-0.1337649,1.097549,1.105932,-0.2957926,0.1621689,-0.803123,-0.4911228,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8037,114.2222,
-0.130934,1.095591,1.107117,-0.2957423,0.1699339,-0.8007103,-0.4924653,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8038,114.236,
-0.128094,1.09407,1.108278,-0.2952585,0.176607,-0.799143,-0.4929535,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8039,114.25,
-0.125184,1.093158,1.109355,-0.2949267,0.1828133,-0.7975013,-0.4935479,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8040,114.2641,
-0.1224073,1.0925,1.110582,-0.2947409,0.1883808,-0.7959065,-0.4941391,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8041,114.2777,
-0.1196451,1.092077,1.111775,-0.29452,0.1930766,-0.7946169,-0.4945337,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8042,114.2916,
-0.1169043,1.092318,1.112941,-0.2944705,0.1963405,-0.7937504,-0.4946696,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8043,114.3057,
-0.114402,1.092706,1.114217,-0.2937897,0.1982451,-0.7938175,-0.4942069,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8044,114.3198,
-0.1121471,1.093104,1.115637,-0.2929619,0.2005515,-0.7943051,-0.4929827,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8045,114.3334,
-0.1100285,1.09352,1.117185,-0.2916578,0.2040157,-0.7946281,-0.4918126,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8046,114.3477,
-0.1083226,1.093971,1.118955,-0.2892098,0.2073713,-0.7953163,-0.4907413,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8047,114.3614,
-0.1065492,1.094396,1.120687,-0.2871956,0.2102753,-0.7963657,-0.4889833,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8048,114.3751,
-0.1053584,1.094951,1.122691,-0.2843533,0.2123373,-0.7984835,-0.4862925,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8049,114.3887,
-0.1041335,1.095213,1.124641,-0.2822651,0.2152278,-0.8000645,-0.4836324,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8050,114.4029,
-0.1029621,1.095321,1.126686,-0.2802474,0.2179602,-0.8014705,-0.4812484,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8051,114.4172,
-0.1018331,1.09529,1.128798,-0.278484,0.2208552,-0.8022514,-0.4796483,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8052,114.4311,
-0.1007697,1.095103,1.130961,-0.2768108,0.2234526,-0.8025655,-0.4788876,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8053,114.4447,
-0.09962996,1.094877,1.133212,-0.2756587,0.2258305,-0.8025252,-0.4785044,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8054,114.4585,
-0.09856638,1.094278,1.135265,-0.2743237,0.2283064,-0.8024598,-0.4782061,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8055,114.4722,
-0.09746216,1.093779,1.137407,-0.2730892,0.2297608,-0.8030117,-0.4772889,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8056,114.4864,
-0.0961499,1.093585,1.139715,-0.2725597,0.2307051,-0.8039342,-0.4755802,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8057,114.5004,
-0.09455283,1.093821,1.142309,-0.2725434,0.2312602,-0.8044385,-0.4744657,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8058,114.5146,
-0.09292003,1.094047,1.144915,-0.2725387,0.2318097,-0.8045109,-0.4740773,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8059,114.528,
-0.0913089,1.094256,1.14762,-0.2724908,0.23237,-0.8041257,-0.4744838,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8060,114.5422,
-0.08960858,1.094657,1.150361,-0.272899,0.2329145,-0.802772,-0.4762711,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8061,114.5562,
-0.08794906,1.095175,1.153132,-0.2729539,0.2331041,-0.8011967,-0.4787929,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8062,114.5701,
-0.08637375,1.095741,1.155956,-0.2730208,0.2328909,-0.800119,-0.480657,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8063,114.5842,
-0.08478148,1.09667,1.158739,-0.2731746,0.2318068,-0.7997828,-0.4816522,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8064,114.5983,
-0.08328478,1.097766,1.16147,-0.2731816,0.2303051,-0.8002454,-0.4816003,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8065,114.6117,
-0.08205032,1.098768,1.16415,-0.2726256,0.2289642,-0.8012457,-0.480891,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8066,114.6256,
-0.08106641,1.099729,1.166617,-0.2713551,0.2278278,-0.8026867,-0.4797449,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8067,114.6398,
-0.08014029,1.100616,1.169047,-0.2702387,0.2267473,-0.8040337,-0.4786301,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8068,114.6534,
-0.07941751,1.101388,1.17127,-0.2692386,0.2259328,-0.8051753,-0.4776587,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8069,114.6679,
-0.07877431,1.101985,1.173289,-0.2685662,0.2253645,-0.805501,-0.4777565,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8070,114.6821,
-0.0781577,1.102545,1.175171,-0.2679225,0.2247026,-0.8052718,-0.478815,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8071,114.6957,
-0.07748581,1.103109,1.177045,-0.2674132,0.2239345,-0.805041,-0.4798465,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8072,114.7093,
-0.07695502,1.103597,1.178614,-0.2673017,0.2232608,-0.8051403,-0.4800559,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8073,114.7231,
-0.07648986,1.104112,1.18009,-0.2672484,0.2224105,-0.8055209,-0.4798417,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8074,114.7372,
-0.07603836,1.104564,1.181424,-0.2673353,0.2216872,-0.8063381,-0.4787542,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8075,114.751,
-0.07564695,1.104981,1.182624,-0.2676447,0.2210249,-0.8070956,-0.4776099,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8076,114.7651,
-0.07526235,1.105413,1.183836,-0.2679744,0.2204987,-0.8077801,-0.4765098,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8077,114.7789,
-0.07494259,1.105753,1.184719,-0.26839,0.2198874,-0.8079255,-0.4763118,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8078,114.7925,
-0.0749476,1.105651,1.184631,-0.2688653,0.220037,-0.8073989,-0.4768673,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8079,114.807,
-0.07491722,1.10558,1.184783,-0.2692104,0.220259,-0.806687,-0.4777739,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8080,114.8215,
-0.07502899,1.10535,1.185205,-0.2697462,0.2200349,-0.8061913,-0.4784112,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8081,114.835,
-0.07510317,1.105187,1.185732,-0.2700899,0.2194537,-0.8055913,-0.4794939,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8082,114.8489,
-0.07494023,1.105258,1.186388,-0.2704878,0.2191182,-0.8049846,-0.4804409,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8083,114.8624,
-0.07523576,1.104597,1.18643,-0.2712952,0.2195137,-0.8041027,-0.4812812,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8084,114.8763,
-0.07555265,1.104054,1.18625,-0.271661,0.2198609,-0.8037493,-0.4815067,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8085,114.8902,
-0.07572047,1.103657,1.186293,-0.2722696,0.2201136,-0.8033822,-0.4816601,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8086,114.9045,
-0.07584537,1.103289,1.186346,-0.272631,0.219855,-0.8029339,-0.4823208,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8087,114.9185,
-0.07602603,1.102919,1.186196,-0.2727348,0.2197567,-0.8028184,-0.4824993,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8088,114.9325,
-0.07614485,1.102584,1.186277,-0.2733293,0.2201056,-0.8023946,-0.4827087,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8089,114.9462,
-0.07638152,1.102154,1.186108,-0.2731987,0.2202922,-0.8022875,-0.4828755,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8090,114.9599,
-0.07664894,1.101667,1.186063,-0.2733863,0.2208093,-0.8018706,-0.4832254,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8091,114.9738,
-0.0768925,1.10127,1.18607,-0.2734737,0.2213816,-0.8014156,-0.4836688,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8092,114.988,
-0.07718299,1.100834,1.185902,-0.2734824,0.2215439,-0.8011656,-0.4840037,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8093,115.0017,
-0.07753848,1.100327,1.185648,-0.2734377,0.2217733,-0.8010404,-0.4841311,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8094,115.0157,
-0.07783597,1.100014,1.185556,-0.2733788,0.2222873,-0.8007828,-0.4843546,0.0025,0.0025,0.0025,0,0,0.01,0,0,0.7071068,0.7071068,8095,115.0295,
