position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
0.006635038,1.836144,0.5460476,0.0004997735,0.9799821,-0.1676114,-0.1074303,1,1,1,0,0,0,0,0,0,1,7957,113.0942,
0.003618025,1.832562,0.5519543,-0.004195341,0.9793844,-0.1692264,-0.1102316,1,1,1,0,0,0,0,0,0,1,7958,113.1078,
0.001429372,1.829901,0.5585904,-0.01315248,0.9800043,-0.1651178,-0.1102485,1,1,1,0,0,0,0,0,0,1,7959,113.122,
0.001090434,1.82893,0.5644394,-0.0238757,0.9833558,-0.1480842,-0.1025305,1,1,1,0,0,0,0,0,0,1,7960,113.1362,
0.0006099464,1.828279,0.5705076,-0.03117657,0.9862007,-0.1319647,-0.0949821,1,1,1,0,0,0,0,0,0,1,7961,113.1503,
-0.0006937813,1.826458,0.576744,-0.0389072,0.9870241,-0.1247803,-0.09327213,1,1,1,0,0,0,0,0,0,1,7962,113.1642,
-0.001981359,1.824659,0.582988,-0.046634,0.987734,-0.117581,-0.09155132,1,1,1,0,0,0,0,0,0,1,7963,113.1779,
-0.003262039,1.822869,0.5892191,-0.05433727,0.988329,-0.1103853,-0.0898241,1,1,1,0,0,0,0,0,0,1,7964,113.1913,
-0.004542029,1.821081,0.5954505,-0.06203434,0.988811,-0.1031769,-0.08808662,1,1,1,0,0,0,0,0,0,1,7965,113.2055,
-0.005821927,1.819292,0.6016819,-0.06972434,0.9891797,-0.09595674,-0.08633908,1,1,1,0,0,0,0,0,0,1,7966,113.2194,
-0.00710182,1.817504,0.6079133,-0.0774064,0.9894352,-0.08872562,-0.08458168,1,1,1,0,0,0,0,0,0,1,7967,113.2329,
-0.008381709,1.815715,0.6141447,-0.08507961,0.9895774,-0.08148437,-0.08281463,1,1,1,0,0,0,0,0,0,1,7968,113.2473,
-0.01899391,1.811729,0.6301094,-0.01972401,0.9866229,-0.1218985,-0.1064285,1,1,1,0,0,0,0,0,0,1,7969,113.2619,
-0.02151287,1.811027,0.6381671,-0.01583136,0.9857222,-0.1244781,-0.1122773,1,1,1,0,0,0,0,0,0,1,7970,113.276,
-0.02323285,1.809773,0.6461412,-0.01127805,0.9848642,-0.1272482,-0.1171465,1,1,1,0,0,0,0,0,0,1,7971,113.2897,
-0.02523596,1.809718,0.6541391,-0.00257451,0.9838875,-0.1296802,-0.1230523,1,1,1,0,0,0,0,0,0,1,7972,113.304,
-0.02784237,1.809386,0.6620448,0.006551657,0.9823964,-0.1338441,-0.130155,1,1,1,0,0,0,0,0,0,1,7973,113.3187,
-0.03022527,1.808699,0.6696982,0.01466568,0.9809306,-0.1375505,-0.1365281,1,1,1,0,0,0,0,0,0,1,7974,113.3312,
-0.03220554,1.809026,0.6772563,0.02178905,0.9805024,-0.1359183,-0.1402375,1,1,1,0,0,0,0,0,0,1,7975,113.3458,
-0.03478206,1.810864,0.6856209,0.02993798,0.9800375,-0.1339105,-0.1438692,1,1,1,0,0,0,0,0,0,1,7976,113.359,
-0.03652723,1.812538,0.6952748,0.03601509,0.9797164,-0.13044,-0.1477975,1,1,1,0,0,0,0,0,0,1,7977,113.3725,
-0.03798827,1.814999,0.7042909,0.03932919,0.9803458,-0.1217914,-0.1501401,1,1,1,0,0,0,0,0,0,1,7978,113.3866,
-0.03988339,1.817837,0.7145914,0.03865977,0.9807611,-0.116916,-0.1514723,1,1,1,0,0,0,0,0,0,1,7979,113.4009,
-0.04141163,1.818303,0.7237475,0.02824991,0.9807401,-0.1188717,-0.1523819,1,1,1,0,0,0,0,0,0,1,7980,113.4148,
-0.04253253,1.819281,0.732771,0.02271954,0.9801345,-0.1264072,-0.151134,1,1,1,0,0,0,0,0,0,1,7981,113.4282,
-0.04289174,1.823027,0.7421992,0.01709865,0.9798502,-0.1318644,-0.1490401,1,1,1,0,0,0,0,0,0,1,7982,113.4424,
-0.04408187,1.825186,0.7503105,0.01574203,0.9782577,-0.1447499,-0.1476877,1,1,1,0,0,0,0,0,0,1,7983,113.4562,
-0.04475947,1.827134,0.759378,0.01375403,0.9774041,-0.1504611,-0.1478297,1,1,1,0,0,0,0,0,0,1,7984,113.4704,
-0.04558076,1.829349,0.7683527,0.01157648,0.976638,-0.1554504,-0.1479168,1,1,1,0,0,0,0,0,0,1,7985,113.4845,
-0.04639848,1.831565,0.7773263,0.009398582,0.9758425,-0.160435,-0.1479995,1,1,1,0,0,0,0,0,0,1,7986,113.4982,
-0.04721552,1.833782,0.7862998,0.0072204,0.9750174,-0.1654148,-0.1480776,1,1,1,0,0,0,0,0,0,1,7987,113.5257,
-0.0488494,1.838215,0.8042467,0.002863433,0.9732789,-0.1753591,-0.1482204,1,1,1,0,0,0,0,0,0,1,7988,113.5406,
-0.04966634,1.840431,0.8132201,0.0006847832,0.9723654,-0.1803235,-0.1482852,1,1,1,0,0,0,0,0,0,1,7989,113.5539,
-0.04664467,1.844225,0.8087075,0.02044266,0.962015,-0.2214435,-0.1583422,1,1,1,0,0,0,0,0,0,1,7990,113.5677,
-0.04705458,1.846655,0.814741,0.01978783,0.9582985,-0.2338867,-0.1630014,1,1,1,0,0,0,0,0,0,1,7991,113.5826,
-0.04755333,1.849047,0.8207351,0.02019211,0.9548961,-0.245048,-0.1664847,1,1,1,0,0,0,0,0,0,1,7992,113.5958,
-0.04771702,1.850662,0.8272585,0.01856649,0.9517552,-0.2554852,-0.1689517,1,1,1,0,0,0,0,0,0,1,7993,113.6092,
-0.0479867,1.851614,0.834407,0.01521309,0.9487207,-0.2647286,-0.1720941,1,1,1,0,0,0,0,0,0,1,7994,113.6248,
-0.04816221,1.851969,0.8416559,0.01145371,0.9466525,-0.2700964,-0.175402,1,1,1,0,0,0,0,0,0,1,7995,113.6373,
-0.04837826,1.852182,0.8486629,0.008270374,0.9454209,-0.2726168,-0.1783004,1,1,1,0,0,0,0,0,0,1,7996,113.6509,
-0.0484508,1.851785,0.8558385,0.005599702,0.9453862,-0.2716354,-0.1800774,1,1,1,0,0,0,0,0,0,1,7997,113.6649,
-0.04853496,1.850985,0.8630287,0.003072228,0.9457297,-0.2699712,-0.1808353,1,1,1,0,0,0,0,0,0,1,7998,113.6789,
-0.04856503,1.849577,0.8704965,0.0002188968,0.9465503,-0.2671104,-0.1808165,1,1,1,0,0,0,0,0,0,1,7999,113.6924,
-0.04843503,1.847957,0.8780009,-0.002844874,0.947159,-0.2650233,-0.1806775,1,1,1,0,0,0,0,0,0,1,8000,113.707,
-0.04833984,1.846043,0.885244,-0.005484841,0.9485307,-0.2602796,-0.1803168,1,1,1,0,0,0,0,0,0,1,8001,113.7207,
-0.04755759,1.843477,0.8941174,-0.007010361,0.9493102,-0.2578042,-0.1797165,1,1,1,0,0,0,0,0,0,1,8002,113.7345,
-0.04706701,1.841142,0.9018832,-0.007309217,0.9510044,-0.2516247,-0.1795056,1,1,1,0,0,0,0,0,0,1,8003,113.7481,
-0.04625412,1.83803,0.9103203,-0.006970563,0.9523449,-0.2470353,-0.1787852,1,1,1,0,0,0,0,0,0,1,8004,113.7629,
-0.04528439,1.834597,0.9187949,-0.006529835,0.9538148,-0.2423069,-0.1774319,1,1,1,0,0,0,0,0,0,1,8005,113.7769,
-0.04425049,1.830915,0.9275801,-0.005982385,0.9553922,-0.2373212,-0.1756945,1,1,1,0,0,0,0,0,0,1,8006,113.7906,
-0.04288407,1.827243,0.9365206,-0.006132931,0.9575719,-0.2307599,-0.1725349,1,1,1,0,0,0,0,0,0,1,8007,113.8044,
-0.04119954,1.82345,0.9454421,-0.006601573,0.9598594,-0.2246084,-0.167861,1,1,1,0,0,0,0,0,0,1,8008,113.8187,
-0.03939161,1.819517,0.9543463,-0.007126588,0.9619717,-0.2189793,-0.1631188,1,1,1,0,0,0,0,0,0,1,8009,113.8326,
-0.03734171,1.815065,0.9633657,-0.007394953,0.963974,-0.213324,-0.1587209,1,1,1,0,0,0,0,0,0,1,8010,113.8462,
-0.03498761,1.810436,0.9724284,-0.007701667,0.9659566,-0.2072398,-0.1546615,1,1,1,0,0,0,0,0,0,1,8011,113.8597,
-0.03246145,1.805439,0.9816011,-0.007434735,0.9676545,-0.2023949,-0.1504188,1,1,1,0,0,0,0,0,0,1,8012,113.8736,
-0.02973392,1.800218,0.9907206,-0.006240045,0.9692037,-0.198175,-0.1460551,1,1,1,0,0,0,0,0,0,1,8013,113.8877,
-0.0267285,1.794985,1.000096,-0.00352286,0.9703402,-0.195385,-0.1423103,1,1,1,0,0,0,0,0,0,1,8014,113.9022,
-0.02338089,1.789344,1.009293,-0.001827222,0.9715993,-0.1914768,-0.1390257,1,1,1,0,0,0,0,0,0,1,8015,113.9156,
-0.02002682,1.784226,1.018264,0.0001796245,0.9732252,-0.1840506,-0.1376885,1,1,1,0,0,0,0,0,0,1,8016,113.9295,
-0.01651385,1.778977,1.02741,0.002534403,0.9745227,-0.1782825,-0.1360682,1,1,1,0,0,0,0,0,0,1,8017,113.9435,
-0.0126552,1.773559,1.036442,0.004334637,0.9756929,-0.1735413,-0.1337461,1,1,1,0,0,0,0,0,0,1,8018,113.9575,
-0.008503517,1.767856,1.04568,0.006377849,0.9763145,-0.1715956,-0.1316218,1,1,1,0,0,0,0,0,0,1,8019,113.971,
-0.003867375,1.762182,1.05517,0.008668239,0.9766663,-0.1705573,-0.130223,1,1,1,0,0,0,0,0,0,1,8020,113.9854,
0.0009645633,1.757136,1.064733,0.01090073,0.9772962,-0.1675111,-0.1292802,1,1,1,0,0,0,0,0,0,1,8021,113.9994,
0.006010018,1.752263,1.074682,0.01349169,0.9776709,-0.1652615,-0.1290981,1,1,1,0,0,0,0,0,0,1,8022,114.0133,
0.01092713,1.746668,1.084394,0.01547823,0.9778374,-0.1643121,-0.1288253,1,1,1,0,0,0,0,0,0,1,8023,114.0269,
0.01579073,1.741053,1.093747,0.01821095,0.9782683,-0.1621656,-0.1279134,1,1,1,0,0,0,0,0,0,1,8024,114.0411,
0.02084637,1.736009,1.102823,0.02220861,0.9791528,-0.1577567,-0.1260135,1,1,1,0,0,0,0,0,0,1,8025,114.055,
0.02631203,1.731763,1.112537,0.02713384,0.9800335,-0.1527124,-0.1244068,1,1,1,0,0,0,0,0,0,1,8026,114.0688,
0.03188228,1.727072,1.122769,0.03164779,0.9801633,-0.1514757,-0.1238282,1,1,1,0,0,0,0,0,0,1,8027,114.083,
0.03730379,1.722116,1.13219,0.03333204,0.9806508,-0.1481818,-0.1235111,1,1,1,0,0,0,0,0,0,1,8028,114.0969,
0.0423953,1.71758,1.141219,0.03472458,0.9817063,-0.1407537,-0.1234313,1,1,1,0,0,0,0,0,0,1,8029,114.1104,
0.0475028,1.713306,1.150072,0.03654058,0.9829761,-0.13155,-0.1229526,1,1,1,0,0,0,0,0,0,1,8030,114.1247,
0.05251052,1.709573,1.158748,0.03980545,0.9842672,-0.1210039,-0.1224401,1,1,1,0,0,0,0,0,0,1,8031,114.1384,
0.05726161,1.706037,1.167753,0.0438198,0.9850394,-0.1117599,-0.1236407,1,1,1,0,0,0,0,0,0,1,8032,114.1523,
0.06191646,1.702378,1.17629,0.04690472,0.9856191,-0.103188,-0.1253279,1,1,1,0,0,0,0,0,0,1,8033,114.1668,
0.06614384,1.698862,1.184553,0.04859259,0.9861734,-0.09391762,-0.1275941,1,1,1,0,0,0,0,0,0,1,8034,114.1807,
0.07011002,1.695684,1.192274,0.04888826,0.986905,-0.08389656,-0.1288017,1,1,1,0,0,0,0,0,0,1,8035,114.1942,
0.07391887,1.692837,1.199813,0.04830893,0.9876961,-0.07292559,-0.129632,1,1,1,0,0,0,0,0,0,1,8036,114.208,
0.07770489,1.690346,1.207523,0.04856466,0.9883568,-0.06333001,-0.1295443,1,1,1,0,0,0,0,0,0,1,8037,114.2222,
0.08130121,1.687965,1.214744,0.04901436,0.9889351,-0.05454087,-0.1289583,1,1,1,0,0,0,0,0,0,1,8038,114.236,
0.08451767,1.685876,1.221254,0.04999811,0.9894044,-0.04527953,-0.1285645,1,1,1,0,0,0,0,0,0,1,8039,114.25,
0.08735872,1.684156,1.228051,0.05106271,0.9897878,-0.03808691,-0.1275232,1,1,1,0,0,0,0,0,0,1,8040,114.2641,
0.09020542,1.682708,1.234151,0.05227282,0.9902631,-0.03101362,-0.1252386,1,1,1,0,0,0,0,0,0,1,8041,114.2777,
0.09297694,1.681563,1.240214,0.05388183,0.9905864,-0.02535407,-0.1232578,1,1,1,0,0,0,0,0,0,1,8042,114.2916,
0.09573872,1.680772,1.24622,0.05597612,0.9907316,-0.02246672,-0.1217088,1,1,1,0,0,0,0,0,0,1,8043,114.3057,
0.09843326,1.6799,1.251989,0.05642131,0.9908354,-0.02134035,-0.1208574,1,1,1,0,0,0,0,0,0,1,8044,114.3198,
0.1011575,1.679007,1.257322,0.05519026,0.9910217,-0.02103045,-0.1199491,1,1,1,0,0,0,0,0,0,1,8045,114.3334,
0.1037238,1.678358,1.262204,0.05366597,0.9911507,-0.02149234,-0.1194914,1,1,1,0,0,0,0,0,0,1,8046,114.3477,
0.1060897,1.677858,1.266899,0.05387683,0.9912221,-0.02136054,-0.1188269,1,1,1,0,0,0,0,0,0,1,8047,114.3614,
0.1084267,1.677093,1.271687,0.05509116,0.991219,-0.02104645,-0.1183511,1,1,1,0,0,0,0,0,0,1,8048,114.3751,
0.1104292,1.676794,1.275938,0.05685308,0.9911988,-0.02003126,-0.1178616,1,1,1,0,0,0,0,0,0,1,8049,114.3887,
0.1125005,1.676338,1.280069,0.05760654,0.9912788,-0.0183408,-0.1170954,1,1,1,0,0,0,0,0,0,1,8050,114.4029,
0.1145237,1.676053,1.283916,0.05817756,0.9913665,-0.01660847,-0.1163272,1,1,1,0,0,0,0,0,0,1,8051,114.4172,
0.1165894,1.675682,1.287743,0.05861682,0.9914277,-0.0156998,-0.1157103,1,1,1,0,0,0,0,0,0,1,8052,114.4311,
0.1185284,1.675303,1.291369,0.05895239,0.9914321,-0.01503727,-0.1155891,1,1,1,0,0,0,0,0,0,1,8053,114.4447,
0.1204151,1.674931,1.294909,0.05915868,0.9914081,-0.01426311,-0.1157875,1,1,1,0,0,0,0,0,0,1,8054,114.4585,
0.1222418,1.674649,1.298144,0.05950301,0.9913939,-0.01294951,-0.1158869,1,1,1,0,0,0,0,0,0,1,8055,114.4722,
0.1239008,1.674377,1.301314,0.05988266,0.9913564,-0.01150373,-0.1161648,1,1,1,0,0,0,0,0,0,1,8056,114.4864,
0.1255892,1.673885,1.304449,0.06006754,0.9913507,-0.01056714,-0.1162081,1,1,1,0,0,0,0,0,0,1,8057,114.5004,
0.1271112,1.673456,1.307382,0.06024159,0.9913017,-0.009130784,-0.1166555,1,1,1,0,0,0,0,0,0,1,8058,114.5146,
0.1285645,1.672947,1.310308,0.0602908,0.9912407,-0.007587767,-0.1172579,1,1,1,0,0,0,0,0,0,1,8059,114.528,
0.1299318,1.672524,1.313063,0.0600372,0.9911979,-0.005762083,-0.1178513,1,1,1,0,0,0,0,0,0,1,8060,114.5422,
0.1312296,1.671927,1.315739,0.05907128,0.9912004,-0.004088426,-0.1183871,1,1,1,0,0,0,0,0,0,1,8061,114.5562,
0.1323696,1.671435,1.318241,0.05871169,0.9911987,-0.002435761,-0.1186261,1,1,1,0,0,0,0,0,0,1,8062,114.5701,
0.1333707,1.67089,1.320709,0.0585655,0.9912006,-0.000875891,-0.1187044,1,1,1,0,0,0,0,0,0,1,8063,114.5842,
0.1342913,1.670421,1.322923,0.05831955,0.9912781,0.001104103,-0.1181762,1,1,1,0,0,0,0,0,0,1,8064,114.5983,
0.1351395,1.670026,1.324882,0.05825982,0.9913738,0.002676469,-0.1173749,1,1,1,0,0,0,0,0,0,1,8065,114.6117,
0.1359767,1.669526,1.326791,0.0579346,0.9914575,0.003758048,-0.1167979,1,1,1,0,0,0,0,0,0,1,8066,114.6256,
0.1367776,1.669179,1.328427,0.05718437,0.9915682,0.005053187,-0.1161763,1,1,1,0,0,0,0,0,0,1,8067,114.6398,
0.1376422,1.668898,1.329906,0.05677482,0.991636,0.005458043,-0.1157794,1,1,1,0,0,0,0,0,0,1,8068,114.6534,
0.1384633,1.668761,1.331302,0.05685516,0.9915824,0.005269886,-0.1162072,1,1,1,0,0,0,0,0,0,1,8069,114.6679,
0.1392944,1.668652,1.332531,0.05648178,0.9915087,0.004399997,-0.117051,1,1,1,0,0,0,0,0,0,1,8070,114.6821,
0.140173,1.668697,1.333573,0.05513947,0.9914809,0.004174033,-0.1179312,1,1,1,0,0,0,0,0,0,1,8071,114.6957,
0.1410213,1.66861,1.334557,0.05380612,0.9915349,0.003593503,-0.1181123,1,1,1,0,0,0,0,0,0,1,8072,114.7093,
0.1418445,1.668577,1.335249,0.05295021,0.9916182,0.003353169,-0.1178062,1,1,1,0,0,0,0,0,0,1,8073,114.7231,
0.1426728,1.66872,1.33585,0.05309468,0.9916334,0.003348244,-0.1176144,1,1,1,0,0,0,0,0,0,1,8074,114.7372,
0.1435566,1.668917,1.336424,0.05366966,0.9915807,0.002958164,-0.1178072,1,1,1,0,0,0,0,0,0,1,8075,114.751,
0.1444753,1.669086,1.337057,0.05428915,0.9914677,0.001949879,-0.1184937,1,1,1,0,0,0,0,0,0,1,8076,114.7651,
0.1453564,1.669251,1.337637,0.054341,0.9913467,0.0008702991,-0.1194908,1,1,1,0,0,0,0,0,0,1,8077,114.7789,
0.1462741,1.669493,1.338043,0.0541835,0.9912504,-1.554873E-05,-0.1203619,1,1,1,0,0,0,0,0,0,1,8078,114.7925,
0.1471246,1.669754,1.338369,0.0539675,0.9911356,-0.0009231211,-0.1213964,1,1,1,0,0,0,0,0,0,1,8079,114.807,
0.1478743,1.670027,1.33874,0.05411289,0.9910043,-0.00173848,-0.1223898,1,1,1,0,0,0,0,0,0,1,8080,114.8215,
0.1485811,1.670169,1.339073,0.05427244,0.9908702,-0.002598189,-0.123386,1,1,1,0,0,0,0,0,0,1,8081,114.835,
0.1492663,1.6704,1.339323,0.05463891,0.9907386,-0.002877429,-0.1242716,1,1,1,0,0,0,0,0,0,1,8082,114.8489,
0.1499131,1.670563,1.33952,0.05505353,0.9906126,-0.003120304,-0.1250841,1,1,1,0,0,0,0,0,0,1,8083,114.8624,
0.1504874,1.670686,1.339732,0.05534589,0.9905095,-0.003396484,-0.1257623,1,1,1,0,0,0,0,0,0,1,8084,114.8763,
0.1510892,1.670851,1.339878,0.05536322,0.9904343,-0.003348416,-0.1263475,1,1,1,0,0,0,0,0,0,1,8085,114.8902,
0.1515783,1.670924,1.340109,0.05503742,0.990349,-0.003653227,-0.1271472,1,1,1,0,0,0,0,0,0,1,8086,114.9045,
0.1520368,1.670994,1.340304,0.05461054,0.9902672,-0.003882477,-0.1279592,1,1,1,0,0,0,0,0,0,1,8087,114.9185,
0.1524743,1.671003,1.340511,0.05447826,0.9901789,-0.004022991,-0.1286919,1,1,1,0,0,0,0,0,0,1,8088,114.9325,
0.1529043,1.67095,1.340753,0.05437881,0.9901058,-0.003807775,-0.1293018,1,1,1,0,0,0,0,0,0,1,8089,114.9462,
0.153287,1.670836,1.341039,0.05437638,0.9900309,-0.003611115,-0.1298805,1,1,1,0,0,0,0,0,0,1,8090,114.9599,
0.1535067,1.670745,1.341518,0.05529251,0.9898992,-0.003979304,-0.130486,1,1,1,0,0,0,0,0,0,1,8091,114.9738,
0.1539608,1.670285,1.341812,0.05314739,0.9899655,-0.002613641,-0.1309079,1,1,1,0,0,0,0,0,0,1,8092,114.988,
0.1541227,1.670118,1.342154,0.05354096,0.9898978,-0.001332498,-0.1312776,1,1,1,0,0,0,0,0,0,1,8093,115.0017,
0.1543836,1.669566,1.342666,0.05213666,0.9899144,0.001187755,-0.1317192,1,1,1,0,0,0,0,0,0,1,8094,115.0157,
0.1544542,1.669038,1.343122,0.05145054,0.9899441,0.00344682,-0.1317259,1,1,1,0,0,0,0,0,0,1,8095,115.0295,
0.1543921,1.668522,1.343639,0.05139507,0.9900168,0.005820055,-0.1311164,1,1,1,0,0,0,0,0,0,1,8096,115.0437,
0.1543173,1.667927,1.344063,0.05125254,0.9901693,0.008877217,-0.1298436,1,1,1,0,0,0,0,0,0,1,8097,115.058,
0.1541665,1.667303,1.344536,0.0516829,0.9903213,0.01198353,-0.1282534,1,1,1,0,0,0,0,0,0,1,8098,115.0716,
0.1538411,1.666684,1.345089,0.0522389,0.9904976,0.01527626,-0.1263022,1,1,1,0,0,0,0,0,0,1,8099,115.0854,
0.1535634,1.666052,1.345578,0.05246057,0.9907296,0.01862895,-0.1239177,1,1,1,0,0,0,0,0,0,1,8100,115.0997,
0.1531942,1.665429,1.346116,0.05319784,0.9909567,0.02170185,-0.1212596,1,1,1,0,0,0,0,0,0,1,8101,115.1131,
0.1528468,1.664888,1.346579,0.05409323,0.9911671,0.02449019,-0.1185841,1,1,1,0,0,0,0,0,0,1,8102,115.1271,
0.1525374,1.664458,1.34693,0.05495778,0.9913057,0.02675968,-0.1165187,1,1,1,0,0,0,0,0,0,1,8103,115.1413,
0.1522747,1.664151,1.347268,0.05510174,0.9913992,0.02854003,-0.1152254,1,1,1,0,0,0,0,0,0,1,8104,115.1553,
0.1520596,1.663686,1.347735,0.05438666,0.9914896,0.02982083,-0.1144604,1,1,1,0,0,0,0,0,0,1,8105,115.1688,
0.1518065,1.663208,1.34805,0.05338188,0.9916057,0.03097519,-0.1136181,1,1,1,0,0,0,0,0,0,1,8106,115.1828,
0.1514582,1.66266,1.348307,0.05278965,0.9917102,0.03241277,-0.112577,1,1,1,0,0,0,0,0,0,1,8107,115.1969,
0.1511671,1.662227,1.348433,0.05260161,0.9917744,0.03450292,-0.1114729,1,1,1,0,0,0,0,0,0,1,8108,115.2107,
0.1508696,1.66191,1.348584,0.05312047,0.9917396,0.03638929,-0.1109351,1,1,1,0,0,0,0,0,0,1,8109,115.2249,
0.1506328,1.661563,1.348706,0.05303457,0.9917527,0.03757082,-0.1104638,1,1,1,0,0,0,0,0,0,1,8110,115.2387,
0.1503692,1.661315,1.348956,0.05310732,0.9917608,0.03831695,-0.1100997,1,1,1,0,0,0,0,0,0,1,8111,115.2523,
0.1502057,1.660984,1.349161,0.05309489,0.9917908,0.03854199,-0.109756,1,1,1,0,0,0,0,0,0,1,8112,115.2666,
0.1499757,1.66064,1.349364,0.05337674,0.991799,0.03864567,-0.1095087,1,1,1,0,0,0,0,0,0,1,8113,115.2803,
0.149781,1.660354,1.349455,0.05361029,0.9917952,0.03935057,-0.1091774,1,1,1,0,0,0,0,0,0,1,8114,115.2943,
0.1495468,1.660009,1.34948,0.05403129,0.9917573,0.03998052,-0.1090854,1,1,1,0,0,0,0,0,0,1,8115,115.3079,
0.1493012,1.659751,1.349563,0.05477056,0.9916611,0.04067909,-0.1093325,1,1,1,0,0,0,0,0,0,1,8116,115.3226,
0.1490536,1.659395,1.349698,0.05498842,0.9916023,0.0413529,-0.109504,1,1,1,0,0,0,0,0,0,1,8117,115.3361,
0.1488295,1.658964,1.349769,0.05518271,0.9915619,0.04193449,-0.1095504,1,1,1,0,0,0,0,0,0,1,8118,115.3498,
0.1485744,1.658684,1.349849,0.05531834,0.9915483,0.0425147,-0.1093816,1,1,1,0,0,0,0,0,0,1,8119,115.3644,
0.1483013,1.658379,1.350042,0.05562492,0.9915258,0.04283673,-0.109304,1,1,1,0,0,0,0,0,0,1,8120,115.3779,
0.1480355,1.658155,1.350138,0.05593374,0.9915241,0.04298519,-0.109104,1,1,1,0,0,0,0,0,0,1,8121,115.3918,
0.1477723,1.6579,1.350325,0.05608261,0.991527,0.04293584,-0.10902,1,1,1,0,0,0,0,0,0,1,8122,115.4058,
0.1475496,1.657615,1.350364,0.05616279,0.9915519,0.04289922,-0.1087666,1,1,1,0,0,0,0,0,0,1,8123,115.4198,
0.1472879,1.657348,1.35047,0.05635828,0.991555,0.04296608,-0.1086104,1,1,1,0,0,0,0,0,0,1,8124,115.4334,
0.1470346,1.657152,1.350606,0.05684722,0.9915451,0.04296291,-0.1084474,1,1,1,0,0,0,0,0,0,1,8125,115.4475,
0.1467856,1.656996,1.350716,0.05724516,0.9915388,0.0427927,-0.1083636,1,1,1,0,0,0,0,0,0,1,8126,115.4616,
0.1465891,1.656609,1.350875,0.05752615,0.9915504,0.04215119,-0.1083594,1,1,1,0,0,0,0,0,0,1,8127,115.4757,
0.1464911,1.656494,1.350823,0.05829438,0.9915004,0.04254418,-0.1082527,1,1,1,0,0,0,0,0,0,1,8128,115.4892,
0.1464188,1.656361,1.350763,0.05925045,0.9913932,0.04248098,-0.1087397,1,1,1,0,0,0,0,0,0,1,8129,115.5035,
0.1461777,1.656158,1.350849,0.0606223,0.9911844,0.04151576,-0.1102491,1,1,1,0,0,0,0,0,0,1,8130,115.5173,
0.1462305,1.656156,1.350794,0.06176969,0.9909056,0.04041858,-0.1125028,1,1,1,0,0,0,0,0,0,1,8131,115.5306,
0.146332,1.656208,1.350747,0.06197417,0.9907137,0.03904414,-0.1145475,1,1,1,0,0,0,0,0,0,1,8132,115.5446,
0.1464902,1.656333,1.350729,0.06126182,0.9906147,0.03747133,-0.1162991,1,1,1,0,0,0,0,0,0,1,8133,115.559,
0.1466226,1.656455,1.350706,0.06080575,0.9904888,0.03655807,-0.1178907,1,1,1,0,0,0,0,0,0,1,8134,115.5724,
0.1467891,1.656605,1.350643,0.06055997,0.9903033,0.03581809,-0.1197866,1,1,1,0,0,0,0,0,0,1,8135,115.5864,
0.1469851,1.656729,1.350577,0.06019789,0.9900935,0.03524441,-0.1218559,1,1,1,0,0,0,0,0,0,1,8136,115.6002,
0.1471473,1.656826,1.35056,0.05960001,0.9898547,0.03475836,-0.1242068,1,1,1,0,0,0,0,0,0,1,8137,115.6143,
0.1472828,1.656918,1.350529,0.05889207,0.9896511,0.03466601,-0.126177,1,1,1,0,0,0,0,0,0,1,8138,115.6278,
0.1473398,1.656989,1.350519,0.0583927,0.9894974,0.03442116,-0.1276727,1,1,1,0,0,0,0,0,0,1,8139,115.642,
0.1473645,1.657051,1.350572,0.0580899,0.9893684,0.03422635,-0.1288576,1,1,1,0,0,0,0,0,0,1,8140,115.656,
0.1473738,1.657122,1.350674,0.05775708,0.9892948,0.03383256,-0.1296734,1,1,1,0,0,0,0,0,0,1,8141,115.6697,
0.147367,1.657189,1.350835,0.05720566,0.9892609,0.03331382,-0.13031,1,1,1,0,0,0,0,0,0,1,8142,115.6838,
0.1473699,1.657288,1.350987,0.05676005,0.9892405,0.03264378,-0.1308279,1,1,1,0,0,0,0,0,0,1,8143,115.6977,
0.1473302,1.657423,1.351165,0.05666023,0.9892421,0.03223985,-0.1309596,1,1,1,0,0,0,0,0,0,1,8144,115.7117,
0.1472638,1.657506,1.351358,0.05638473,0.9892689,0.03182856,-0.1309769,1,1,1,0,0,0,0,0,0,1,8145,115.7254,
0.1471784,1.657529,1.351532,0.05636222,0.9893226,0.03188808,-0.1305651,1,1,1,0,0,0,0,0,0,1,8146,115.7393,
0.1471024,1.657566,1.351681,0.05678002,0.9893417,0.03206661,-0.1301954,1,1,1,0,0,0,0,0,0,1,8147,115.7531,
0.1470557,1.657608,1.351878,0.05706782,0.9893515,0.03227264,-0.1299443,1,1,1,0,0,0,0,0,0,1,8148,115.7677,
0.1470692,1.657651,1.352088,0.05712817,0.989349,0.03205957,-0.1299889,1,1,1,0,0,0,0,0,0,1,8149,115.7826,
0.1471499,1.657711,1.352293,0.05729611,0.989329,0.03215994,-0.1300421,1,1,1,0,0,0,0,0,0,1,8150,115.7952,
0.147275,1.657752,1.352482,0.05707733,0.9892936,0.03249041,-0.1303264,1,1,1,0,0,0,0,0,0,1,8151,115.8088,
