position.x,position.y,position.z,rotation.x,rotation.y,rotation.z,rotation.w,localScale.x,localScale.y,localScale.z,localPosition.x,localPosition.y,localPosition.z,localRotation.x,localRotation.y,localRotation.z,localRotation.w,frame,timeStamp,
-0.2958903,1.065205,0.9505901,0.5915152,-0.5701343,-0.1917092,0.5369397,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7989,113.5539,
-0.2846386,1.083977,0.9380206,0.5451213,-0.6328337,-0.2217691,0.5031729,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7990,113.5677,
-0.2831661,1.083366,0.9437031,0.5443832,-0.6358974,-0.2232637,0.4994345,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7991,113.5826,
-0.2815304,1.081599,0.9491149,0.5501028,-0.6347499,-0.2243158,0.4941274,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7992,113.5958,
-0.2793154,1.07807,0.9544766,0.5665891,-0.6255083,-0.2274309,0.4857896,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7993,113.6092,
-0.277293,1.07536,0.9597626,0.5811382,-0.6164991,-0.227437,0.4800832,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7994,113.6248,
-0.2747137,1.073336,0.96389,0.5952789,-0.6065454,-0.2279911,0.4751483,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7995,113.6373,
-0.2720537,1.07118,0.9679623,0.6089913,-0.5964872,-0.2290832,0.4699506,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7996,113.6509,
-0.2689628,1.068348,0.971459,0.6308646,-0.5798743,-0.2305893,0.4610688,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7997,113.6649,
-0.2659684,1.065333,0.975223,0.6504198,-0.5648936,-0.2335908,0.4508711,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7998,113.6789,
-0.2626468,1.062366,0.9786888,0.6694037,-0.5491842,-0.2383727,0.4398569,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,7999,113.6924,
-0.2592332,1.0597,0.982084,0.6858926,-0.5344111,-0.2447216,0.429031,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8000,113.707,
-0.2558134,1.05734,0.9854668,0.6991918,-0.5211666,-0.2521785,0.419431,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8001,113.7207,
-0.2525759,1.055006,0.9890416,0.7100443,-0.5091202,-0.2594213,0.4115027,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8002,113.7345,
-0.2493065,1.052662,0.9925714,0.7170904,-0.4986824,-0.2690834,0.4058219,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8003,113.7481,
-0.2463649,1.050061,0.9964025,0.7233468,-0.4879377,-0.2789442,0.4010941,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8004,113.7629,
-0.243628,1.047415,1.000392,0.7300164,-0.4766954,-0.2877724,0.3962635,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8005,113.7769,
-0.2413876,1.044662,1.004742,0.7318257,-0.4680331,-0.2988348,0.3950621,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8006,113.7906,
-0.2395643,1.042006,1.009422,0.729199,-0.4626986,-0.3107873,0.3969765,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8007,113.8044,
-0.237991,1.03949,1.014365,0.7243749,-0.4589304,-0.3230334,0.4003915,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8008,113.8187,
-0.2365143,1.037058,1.019529,0.7187646,-0.4556656,-0.3351019,0.4042935,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8009,113.8326,
-0.235258,1.034724,1.025138,0.7104818,-0.4542722,-0.347078,0.4103529,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8010,113.8462,
-0.2340596,1.032533,1.031119,0.6995358,-0.4550833,-0.3574404,0.4192677,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8011,113.8597,
-0.2324943,1.030348,1.036797,0.6879815,-0.4634615,-0.3607062,0.4263519,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8012,113.8736,
-0.2311069,1.028406,1.04225,0.673419,-0.4845705,-0.3543527,0.4314309,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8013,113.8877,
-0.2348039,1.036343,1.026792,0.6596255,-0.503129,-0.346725,0.4376497,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8014,113.9022,
-0.2337955,1.032995,1.026659,0.6475617,-0.5163495,-0.3423197,0.443694,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8015,113.9156,
-0.2329402,1.028961,1.026594,0.6345874,-0.5309477,-0.3357438,0.4501884,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8016,113.9295,
-0.2323331,1.02431,1.025965,0.6219034,-0.5429558,-0.3269872,0.4599071,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8017,113.9435,
-0.2331383,1.038134,1.028295,0.60983,-0.5519922,-0.3200598,0.4700785,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8018,113.9575,
-0.2297983,1.033808,1.035684,0.5977352,-0.5592442,-0.3113832,0.4827,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8019,113.971,
-0.2265363,1.029437,1.042798,0.5872551,-0.564893,-0.3005582,0.4956734,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8020,113.9854,
-0.2236874,1.025631,1.048736,0.5781353,-0.572194,-0.2895952,0.5044684,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8021,113.9994,
-0.2199521,1.019775,1.057265,0.5769323,-0.5737784,-0.2763565,0.5114242,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8022,114.0133,
-0.2164517,1.014805,1.064774,0.5772567,-0.5751444,-0.2650528,0.5154909,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8023,114.0269,
-0.2133835,1.010527,1.071172,0.5779566,-0.5765363,-0.2541316,0.5186419,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8024,114.0411,
-0.2096478,1.00542,1.078685,0.5814981,-0.5763432,-0.2432866,0.5200963,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8025,114.055,
-0.205249,0.9995224,1.087675,0.5877476,-0.5744624,-0.2336998,0.5195482,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8026,114.0688,
-0.2017916,0.9950079,1.094875,0.5937419,-0.5721322,-0.2256996,0.5188402,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8027,114.083,
-0.1971772,0.9893982,1.104236,0.6023941,-0.5681021,-0.2204595,0.5155379,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8028,114.0969,
-0.192863,0.9845207,1.112764,0.6106384,-0.5643982,-0.2171462,0.5112954,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8029,114.1104,
-0.1887762,0.9801283,1.120624,0.6198825,-0.5606092,-0.2156489,0.5049343,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8030,114.1247,
-0.1846384,0.9756927,1.128921,0.6319849,-0.5556275,-0.2169156,0.4947937,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8031,114.1384,
-0.1796076,0.9708933,1.138144,0.6453593,-0.5507379,-0.2204576,0.4812459,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8032,114.1523,
-0.1758548,0.9674386,1.145181,0.6564443,-0.5500259,-0.2217681,0.4662312,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8033,114.1668,
-0.1719809,0.9638761,1.152892,0.6696218,-0.5497277,-0.2199524,0.4483605,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8034,114.1807,
-0.1673134,0.960006,1.16176,0.6824328,-0.5489061,-0.2193412,0.4299735,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8035,114.1942,
-0.1640296,0.9573863,1.167904,0.692889,-0.5495735,-0.2192722,0.4120604,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8036,114.208,
-0.1608346,0.954832,1.173956,0.7028045,-0.5501024,-0.2195258,0.3940327,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8037,114.2222,
-0.1559806,0.9518673,1.182326,0.7106454,-0.5518284,-0.2233576,0.3749399,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8038,114.236,
-0.152734,0.9499459,1.188152,0.7169839,-0.5531499,-0.2276917,0.357933,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8039,114.25,
-0.1489944,0.9481502,1.194718,0.721266,-0.5551375,-0.233728,0.3420073,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8040,114.2641,
-0.1458037,0.9468457,1.200169,0.7241553,-0.5573848,-0.2399115,0.3276642,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8041,114.2777,
-0.1425768,0.9456997,1.206056,0.7263719,-0.5592027,-0.2460753,0.3148385,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8042,114.2916,
-0.1393807,0.9446699,1.211852,0.7285789,-0.559023,-0.2520504,0.3051831,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8043,114.3057,
-0.1364385,0.9438303,1.21724,0.7300264,-0.5586779,-0.257598,0.2976304,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8044,114.3198,
-0.1335849,0.9431777,1.222597,0.7311059,-0.5595201,-0.2603883,0.290894,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8045,114.3334,
-0.1307998,0.942427,1.227682,0.7326469,-0.5588409,-0.262588,0.2863095,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8046,114.3477,
-0.128091,0.9416378,1.232656,0.7351605,-0.5564395,-0.2631843,0.2839863,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8047,114.3614,
-0.1263028,0.9410141,1.236215,0.7381462,-0.5541584,-0.26319,0.2806773,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8048,114.3751,
-0.1230613,0.9401601,1.242301,0.7417431,-0.5505439,-0.259548,0.2816978,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8049,114.3887,
-0.1211277,0.9396241,1.246076,0.744886,-0.5474694,-0.2567064,0.2820002,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8050,114.4029,
-0.1186114,0.9391065,1.251141,0.7473928,-0.5443722,-0.2519494,0.2856302,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8051,114.4172,
-0.1165963,0.9387392,1.254875,0.7493746,-0.5419099,-0.2470462,0.289378,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8052,114.4311,
-0.1145285,0.9384036,1.258714,0.751179,-0.5396913,-0.2416685,0.2933596,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8053,114.4447,
-0.1124855,0.9382357,1.26242,0.7520206,-0.5382631,-0.2364813,0.2980178,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8054,114.4585,
-0.1105257,0.9380952,1.265897,0.7513088,-0.5382665,-0.2317327,0.303487,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8055,114.4722,
-0.1085833,0.9380705,1.26927,0.7489133,-0.5396484,-0.2278519,0.309826,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8056,114.4864,
-0.107006,0.9380409,1.272113,0.7457541,-0.5418255,-0.2254234,0.3153735,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8057,114.5004,
-0.1047852,0.9381766,1.27592,0.7400555,-0.5461791,-0.224388,0.3219571,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8058,114.5146,
-0.1028828,0.9383485,1.279135,0.7340698,-0.5506486,-0.2232537,0.3287638,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8059,114.528,
-0.1013091,0.9385111,1.281829,0.7283435,-0.5549458,-0.2219426,0.3351008,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8060,114.5422,
-0.0995966,0.9386883,1.284742,0.722261,-0.5598646,-0.2211615,0.3405562,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8061,114.5562,
-0.09759522,0.9387732,1.288184,0.7159408,-0.5646831,-0.2219613,0.3453914,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8062,114.5701,
-0.09640487,0.9389372,1.290137,0.7101036,-0.5689685,-0.2228384,0.3498152,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8063,114.5842,
-0.09466839,0.9390151,1.29311,0.7037575,-0.5735825,-0.2248208,0.3538141,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8064,114.5983,
-0.09324621,0.9390332,1.295514,0.6974499,-0.5777673,-0.2265155,0.3583845,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8065,114.6117,
-0.09187573,0.9390905,1.297771,0.6915661,-0.5815925,-0.227877,0.3627104,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8066,114.6256,
-0.09066794,0.9390751,1.299719,0.6870943,-0.5843898,-0.2282261,0.3664737,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8067,114.6398,
-0.08965789,0.939084,1.301187,0.6838033,-0.586471,-0.227794,0.3695604,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8068,114.6534,
-0.08848093,0.9388955,1.303116,0.6819996,-0.5874944,-0.2251461,0.3728757,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8069,114.6679,
-0.08760887,0.93873,1.304608,0.6806316,-0.5880218,-0.2213371,0.3768037,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8070,114.6821,
-0.08665039,0.9385489,1.306085,0.6802413,-0.5877702,-0.2171102,0.3803437,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8071,114.6957,
-0.08580358,0.9383293,1.307523,0.680323,-0.5873139,-0.2129667,0.3832341,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8072,114.7093,
-0.08502142,0.9380959,1.308764,0.6813444,-0.5858807,-0.2088354,0.3858775,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8073,114.7231,
-0.08406483,0.9378766,1.310023,0.6822515,-0.5842159,-0.2054664,0.3885981,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8074,114.7372,
-0.08325806,0.9377356,1.311038,0.6828713,-0.5823837,-0.2034074,0.3913331,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8075,114.751,
-0.08247025,0.9376257,1.312012,0.6836004,-0.5801768,-0.2026208,0.393739,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8076,114.7651,
-0.08160204,0.9374942,1.313053,0.6846511,-0.5775669,-0.2027834,0.395662,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8077,114.7789,
-0.08084622,0.9373799,1.314055,0.686236,-0.5745577,-0.2039712,0.3966857,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8078,114.7925,
-0.08001674,0.9372704,1.31513,0.6882155,-0.571326,-0.2057531,0.3970035,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8079,114.807,
-0.07942586,0.9371631,1.316081,0.6900728,-0.5683175,-0.2080133,0.39692,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8080,114.8215,
-0.07851771,0.9370876,1.317256,0.6928121,-0.5650029,-0.2114449,0.3950625,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8081,114.835,
-0.07774619,0.936983,1.318266,0.6959195,-0.5614699,-0.2155072,0.3924339,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8082,114.8489,
-0.07723352,0.9369039,1.318971,0.6985562,-0.558384,-0.2191719,0.3901157,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8083,114.8624,
-0.07627446,0.9369355,1.320138,0.7010252,-0.5559521,-0.2240871,0.3863496,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8084,114.8763,
-0.07560519,0.936956,1.320886,0.7028388,-0.5543061,-0.2280982,0.3830584,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8085,114.8902,
-0.07501299,0.9369469,1.321593,0.7052595,-0.5526705,-0.231768,0.3787454,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8086,114.9045,
-0.0744587,0.9368912,1.322257,0.7084895,-0.5509304,-0.2349112,0.3732763,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8087,114.9185,
-0.07392009,0.9367871,1.322761,0.7118599,-0.5492894,-0.2378818,0.3673541,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8088,114.9325,
-0.07336299,0.9367493,1.323396,0.7145064,-0.5485899,-0.2400742,0.3617931,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8089,114.9462,
-0.07298522,0.936707,1.323838,0.7164332,-0.5483125,-0.24195,0.3571236,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8090,114.9599,
-0.07260523,0.9366432,1.324225,0.7187812,-0.5479221,-0.2433934,0.351987,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8091,114.9738,
-0.07236104,0.9365152,1.324332,0.7212583,-0.5473503,-0.2439067,0.3474245,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8092,114.988,
-0.07219785,0.9364156,1.324326,0.7228539,-0.5470287,-0.2445281,0.3441626,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8093,115.0017,
-0.07188834,0.9363477,1.32441,0.7237279,-0.547076,-0.2449134,0.3419699,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8094,115.0157,
-0.07160336,0.9362484,1.324692,0.7243437,-0.5469685,-0.2449014,0.3408449,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8095,115.0295,
-0.07133961,0.9361344,1.324891,0.7244841,-0.5469592,-0.2444439,0.3408897,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8096,115.0437,
-0.07114938,0.9360819,1.324858,0.7240482,-0.547166,-0.2437169,0.3420027,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8097,115.058,
-0.0709698,0.9360414,1.324787,0.7222058,-0.5480273,-0.2425797,0.3453116,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8098,115.0716,
-0.07088591,0.9359339,1.324627,0.7214562,-0.5484675,-0.2420661,0.3465379,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8099,115.0854,
-0.07085627,0.9358737,1.324257,0.7203703,-0.5498348,-0.2403492,0.3478228,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8100,115.0997,
-0.07091426,0.9359,1.323729,0.7178907,-0.552599,-0.2370319,0.3508325,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8101,115.1131,
-0.0710305,0.9359114,1.32311,0.7154036,-0.555338,-0.2344605,0.3533071,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8102,115.1271,
-0.07115352,0.9359906,1.322541,0.7130446,-0.5581137,-0.2317579,0.3554782,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8103,115.1413,
-0.07136504,0.9359941,1.32198,0.710678,-0.5609728,-0.2287205,0.3576777,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8104,115.1553,
-0.07150728,0.9359744,1.321413,0.7084116,-0.5635965,-0.2258649,0.359857,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8105,115.1688,
-0.07171009,0.9359261,1.320943,0.706385,-0.5658993,-0.2233177,0.3618116,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8106,115.1828,
-0.07185872,0.9358973,1.32054,0.704291,-0.568253,-0.2210672,0.3635824,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8107,115.1969,
-0.07194882,0.935901,1.320259,0.7023012,-0.5702643,-0.2193849,0.3652972,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8108,115.2107,
-0.07216066,0.9358081,1.319759,0.7006595,-0.571823,-0.2186538,0.3664496,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8109,115.2249,
-0.07234941,0.9357171,1.319448,0.6997396,-0.5726954,-0.2183491,0.3670262,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8110,115.2387,
-0.07246047,0.9356652,1.319171,0.6990703,-0.5733877,-0.2184766,0.3671448,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8111,115.2523,
-0.07268666,0.9354731,1.318979,0.6992757,-0.5734115,-0.2190424,0.3663787,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8112,115.2666,
-0.07291307,0.9352091,1.318922,0.7004846,-0.5722869,-0.2201251,0.3651768,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8113,115.2803,
-0.07312717,0.9350119,1.318766,0.7014074,-0.5714621,-0.2205606,0.3644337,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8114,115.2943,
-0.07338718,0.9347749,1.318656,0.7020164,-0.5711224,-0.2205623,0.363792,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8115,115.3079,
-0.0737272,0.9344631,1.318539,0.7039077,-0.5703751,-0.220245,0.3614949,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8116,115.3226,
-0.07401194,0.9341402,1.318398,0.7063103,-0.5693285,-0.2201445,0.3585072,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8117,115.3361,
-0.07437519,0.9337927,1.31829,0.7092213,-0.5677757,-0.2196004,0.3555443,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8118,115.3498,
-0.07475466,0.9333965,1.318335,0.7118719,-0.5661692,-0.2196026,0.3527968,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8119,115.3644,
-0.07501126,0.9330903,1.318319,0.7141938,-0.5647405,-0.2195282,0.3504323,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8120,115.3779,
-0.07536664,0.9327366,1.318352,0.7161312,-0.563509,-0.2194275,0.3485188,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8121,115.3918,
-0.07571327,0.9324108,1.318398,0.7175273,-0.5626304,-0.2193728,0.3470985,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8122,115.4058,
-0.07593779,0.9321198,1.318336,0.718839,-0.5616564,-0.21923,0.3460505,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8123,115.4198,
-0.0762357,0.9318323,1.318405,0.719686,-0.5608601,-0.2193041,0.3455342,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8124,115.4334,
-0.07656148,0.9315453,1.318483,0.7201288,-0.5602732,-0.2192622,0.3455904,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8125,115.4475,
-0.07683951,0.9313792,1.318527,0.7198211,-0.5603033,-0.2192545,0.3461869,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8126,115.4616,
-0.07712204,0.9311674,1.31863,0.7193767,-0.5604522,-0.2193349,0.3468181,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8127,115.4757,
-0.07742567,0.9309291,1.318659,0.7190118,-0.5606935,-0.2193606,0.3471684,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8128,115.4892,
-0.07767215,0.9307416,1.31875,0.7189615,-0.5607092,-0.2193331,0.3472646,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8129,115.5035,
-0.07800707,0.9305056,1.318936,0.7188425,-0.5608422,-0.2193336,0.3472959,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8130,115.5173,
-0.07823756,0.9303659,1.319136,0.7188067,-0.5609012,-0.2192889,0.3473029,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8131,115.5306,
-0.07854798,0.9301969,1.319613,0.7186487,-0.5612633,-0.2191362,0.3471414,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8132,115.5446,
-0.07883725,0.930033,1.319949,0.7185565,-0.5617977,-0.2189716,0.3465712,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8133,115.559,
-0.07898614,0.9299093,1.320128,0.7184376,-0.5625944,-0.2189336,0.3455477,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8134,115.5724,
-0.07925664,0.9297729,1.32032,0.718454,-0.5639768,-0.2191062,0.3431422,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8135,115.5864,
-0.07948419,0.929701,1.320195,0.7186626,-0.5649843,-0.2192128,0.3409731,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8136,115.6002,
-0.07974567,0.929638,1.320014,0.719092,-0.5656365,-0.2192241,0.3389735,-0.0025,0.0025,0.0025,0,0,0.01,0,0,-0.7071068,0.7071068,8137,115.6143,
